7.610416434709926,7.897390636907197,8.060919689833776,8.202379347778368,8.325667268733113,8.434142314371917,8.530979825614574,8.618946605692823,8.700286185720474,8.77669956365618,8.84939195724147,8.91915594604252,9.290997170676782,9.586120744185555,9.814315043295355,9.997055938633165,10.290832828397892,10.532176848251261,10.727378452222254,10.873353567172979,10.975361104984907,11.045059463912684,11.093734315188273,11.194793992934544
8.177484159790184,8.476355374489668,8.649710297632195,8.802162017136835,8.937206066949438,9.057778710790586,9.166673644569903,9.26634030237258,9.358779573137776,9.445524514560814,9.527679847543672,9.60599385736827,10.01160191162309,10.320205031949381,10.552639339650636,10.735860025057004,11.027112185256087,11.264832041736193,11.45591750140323,11.597204566547719,11.694142677186639,11.758809879810569,11.802895016076803,11.893432929473738
7.941889199577583,8.241528634871024,8.417247344809617,8.573319476876316,8.71289461634156,8.838562813610451,8.95280176087258,9.057795138294557,9.155337637985738,9.246816115316037,9.333243394259494,9.415321105430957,9.833526593193625,10.143706655278834,10.373451575231112,10.55267525045334,10.83541796219227,11.065167169228516,11.249056787192409,11.383944864934005,11.4752775414523,11.535123818971504,11.57516184860354,11.656669605324469
7.429249700601245,7.758449391087232,7.946639192551116,8.109921505344124,8.252656649626536,8.378587236837964,8.491254902813267,8.593748601942112,8.68857598091322,8.777641435680653,8.86229793531796,8.94343950960834,9.373602001628921,9.71239490501104,9.973139363943075,10.181373540988222,10.515485702715687,10.789661232599993,11.011184329519748,11.176526553261992,11.291715208780786,11.370111595829457,11.424649242255121,11.537686215280884
6.794890664885068,7.092715854032879,7.255364380134616,7.390283583258417,7.502825558426234,7.597778912224848,7.679629193487497,7.752249659910363,7.818746943680894,7.881439268788655,7.941926296018737,8.001209464758372,8.344559339292758,8.647956006166105,8.896882661842234,9.102986785550467,9.441965220763404,9.72403733857582,9.954927625688203,10.131324258085682,10.258748734750139,10.349447910415742,10.415284197771532,10.55427609545788
6.492221164179997,6.81571394286861,6.99116697280944,7.135672179958669,7.255267387498673,7.355377625052924,7.44107940909839,7.51675185714234,7.585902996673564,7.651145797186443,7.714277696747994,7.776417163841763,8.142050602708537,8.471099398217586,8.743558056710846,8.970250555118,9.344298285540601,9.656107551520265,9.91175815242188,10.107633754010294,10.249742662938294,10.3514125630894,10.425553972232825,10.582382673824208
6.806070868536596,7.128336707983971,7.304912532088868,7.4518795001666875,7.574921645823993,7.679113626759438,7.769211414104534,7.849323895790386,7.922748770949118,7.991949126842093,8.058627265449356,8.123852125894436,8.498870891702976,8.827402290883677,9.095763393089051,9.317430805791329,9.68142893705607,9.984055238739744,10.231569942322269,10.420398564441273,10.556510487739605,10.653145473069573,10.723127095279875,10.870725596842375
6.770550057335921,7.072630270482599,7.236756258291612,7.372178633990566,7.484482552411711,7.578681111919872,7.659466533380152,7.730887438416652,7.796188085488345,7.857786061134547,7.917345677629947,7.975904114251744,8.319061492636067,8.626447016813366,8.880380216600141,9.091400183862525,9.43930620849496,9.72919447306961,9.966774946912642,10.148675175100385,10.280503178500163,10.374698469828258,10.443310912189416,10.588375308381277
6.733367944014706,7.043100622700998,7.209878787655096,7.346197731081026,7.458062674814837,7.550891371973075,7.629748570954562,7.698998982239438,7.7621349264003126,7.821753077981554,7.87963426745663,7.93688007652024,8.279661321120273,8.594218591682633,8.857164347567776,9.077036810392316,9.44102268262503,9.744990163619136,9.994622548316276,10.186438261689924,10.326200975096015,10.426696791668334,10.500312801033154,10.656322307155428
6.861961278857793,7.135231313241124,7.278901564568914,7.393324984803237,7.484442710791867,7.55767544479655,7.618077060766201,7.669991188420439,7.716881807878438,7.7613118492673525,7.805024088325881,7.849078411490151,8.130577902593249,8.40668508923132,8.644629325174582,8.846710272662273,9.184615202411349,9.468342167170555,9.702510054815853,9.883992489822315,10.017905976510988,10.115604012138526,10.188089223311387,10.342510055606658
6.8750843303284075,7.111787438619188,7.235328962597413,7.33291979889283,7.409873332898912,7.471051603355435,7.520984499288329,7.563562610076288,7.601885976676639,7.638245325400576,7.674194867250332,7.710675552911675,7.9490622091478516,8.187853537227175,8.395506652388837,8.572651983897504,8.869703490873412,9.119507995292768,9.325963466628647,9.486347656602684,9.60510057343756,9.692075365877784,9.756821567204817,9.894943686353821
6.816942850387743,7.005735760579264,7.101948661202096,7.1758765418206325,7.232187169922872,7.27518690128226,7.308880141817729,7.336699469059182,7.361373400799983,7.384910837503198,7.408666139368371,7.433448633531888,7.6095907459373064,7.7991000944764295,7.968703460486987,8.115404417527825,8.363542896322446,8.573178305802282,8.74715529451367,8.883266065486952,8.985072902677114,9.060483166510787,9.11716283780938,9.238546038738912
6.844010148100879,7.040262105869428,7.137923521381608,7.210812228489963,7.264215760654801,7.303044521908201,7.331857533362937,7.354556675653086,7.374237488537084,7.393172401317064,7.412885483577407,7.434277622065017,7.603206266355375,7.799241707726143,7.979577454620358,8.137554653417558,8.406852445063935,8.635296301880555,8.825575531210383,8.975358091232337,9.088368238332905,9.172874918423664,9.236896953297293,9.37443735006175
6.9575936527270645,7.057804331267055,7.110565085969058,7.152652349541712,7.186230816880458,7.213274380832062,7.235623618806347,7.25486066844665,7.272247482125824,7.288717998397684,7.304907579164873,7.32120298193042,7.424886453826766,7.526168401221526,7.6132953590673225,7.68722440651935,7.810772767164102,7.914480194442774,8.000049072505643,8.06633411851117,8.115210920950641,8.150841334958779,8.177258522688826,8.233521359329423
6.3525427640281285,6.444516177533367,6.4938256366079194,6.533943937660916,6.566693969578996,6.593724044549557,6.616574234433113,6.636571023302698,6.654775058223532,6.67197418904475,6.688707812375736,6.705308466459938,6.805803970472754,6.899122424250401,6.977570092260178,7.043359398548571,7.152477785675099,7.243698440140351,7.318684587874534,7.376399021167096,7.418555165059178,7.448954263351549,7.471279147169911,7.518640633016979
5.989294394798659,6.117235421570292,6.18854516985152,6.248925499479195,6.300409414251512,6.344788731770506,6.383748010411821,6.418747124876399,6.450962147314942,6.48127635502967,6.510305892276181,6.53844453198026,6.694607479563,6.825529643562268,6.9299997582291315,7.015188235882891,7.153865217722155,7.268603384533263,7.362025577461702,7.43273172100126,7.4830807845959395,7.518303760663083,7.543466007004169,7.5962283183515105
6.122137449653444,6.300209799893242,6.399249941227734,6.482934027078427,6.5541307008320295,6.615372786305041,6.669040457008624,6.717195539538303,6.761498176720683,6.803194258278071,6.843151774733352,6.881924135503331,7.098005545374835,7.280140924241139,7.425907290404307,7.544966797103021,7.739000228648076,7.899640455905837,8.030514019953186,8.129668931715294,8.200390383163054,8.24996344437668,8.28544272101045,8.359897935531551
5.858156127695121,6.011087491194835,6.094908918607041,6.164698109430222,6.223147370400733,6.272659845410238,6.315487880856062,6.353577477609541,6.3884905509766785,6.4213938222049425,6.453093770472774,6.484096969577502,6.662226763589154,6.818142608545992,6.9454466645717305,7.050575398237354,7.223179023687844,7.366668256756386,7.484017000137786,7.573529411214945,7.638038016121702,7.683825177089666,7.716975745945715,7.786886785455395
5.613366520329436,5.791666834091985,5.882334360891858,5.951820067168039,6.004568958244772,6.044684592866478,6.075982203397947,6.101731692985831,6.124531764271858,6.146295176148729,6.168310802110617,6.191348006524704,6.356507165146922,6.535403153720477,6.695919910212355,6.8349291047858465,7.070232951991798,7.269103763251231,7.434205544199954,7.563450084118771,7.660203472613692,7.731937741235887,7.785897023861908,7.90149080160884
4.961990442493248,5.1558568083451615,5.249909049033701,5.317835179655987,5.365306619975723,5.3976207636353095,5.419689285542031,5.435710142460924,5.449008095871088,5.4620175313311154,5.47636361215142,5.492997611668322,5.645282951553823,5.837945878860855,6.020239665222922,6.181938045316446,6.459652126047967,6.696154821254192,6.893827136539974,7.05032727162237,7.169356066200192,7.259132570567647,7.327629566855705,7.475193913469395
5.033896601074977,5.266992784088077,5.386099640882058,5.477907849592216,5.548122061338995,5.602000897756273,5.644435211296964,5.679618262845943,5.7108840379072685,5.74068811841385,5.770687077043784,5.801872158245325,6.021252730951142,6.255362607676655,6.4642245393653175,6.644615031607559,6.94945770985065,7.206873408946954,7.420410285497765,7.587347420360936,7.712080192441591,7.804364945021195,7.873659891775607,8.02200135155748
