11.430994741916905,-3.680670075605265,1.1186274357883739,-3.187011718750001
12.053474393993966,-3.7289708649810187,1.6114796919246082,-3.187011718750001
11.77504059389958,-3.6972631143699357,1.8799802601378128,-3.187011718750001
11.814369801586317,-4.214784695947709,1.2776880344099357,-3.187011718750001
11.026356743430956,-4.0595938458009995,-0.012815465188064624,-3.187011718750001
11.103791155238781,-4.425178370659777,-0.12242399015162042,-3.187011718750001
11.336634085842443,-4.345738485784641,0.14984280757500165,-3.187011718750001
11.078983105980118,-4.131809176681016,-0.10788249450207535,-3.187011718750001
11.22485232377315,-4.292892858708561,-0.43586425713096966,-3.187011718750001
10.915327374659235,-3.869334714149417,-0.838071511169544,-3.187011718750001
10.384807411359986,-3.35787383383717,-0.7616907568366327,-3.187011718750001
9.689777027956207,-2.7477814443882393,-0.957234641502166,-3.187011718750001
9.910803088348942,-2.9227543112530374,-1.365353111805805,-3.187011718750001
8.380899787720136,-1.3989733289261805,-0.06688294703897982,-3.187011718750001
7.6343777779276865,-1.2808051742011173,0.08376919459216639,-3.187011718750001
7.712953548951782,-1.712359842923683,0.4156194582397257,-3.187011718750001
8.549632818344644,-2.3809840107790086,0.4591844888706687,-3.187011718750001
7.977752712556872,-2.0882276378063374,0.23592875119309495,-3.187011718750001
8.34042687253276,-2.6378161282517874,-0.9125034277900899,-3.187011718750001
8.08767313500143,-3.010716321757329,-1.715232638419036,-3.187011718750001
8.612923625868845,-3.448708586818057,-1.2160774881642433,-3.187011718750001
8.400448381991065,-3.2868560973596064,-1.4407638925316193,-3.187011718750001
8.264224328179331,-2.9270134438583786,-1.9790453918147695,-3.187011718750001
8.233555487224228,-2.5380746977572723,-1.9719629928211058,-3.187011718750001
8.098339381932862,-2.54709658724648,-1.8147163857473663,-3.187011718750001
7.8597466552772595,-2.4091024347249403,-1.0189116254908364,-3.187011718750001
8.038173426497925,-2.552225438768609,-0.4128373620688291,-3.187011718750001
8.246963750033794,-2.803850712326652,2.271141139584065,-3.187011718750001
8.47910486310321,-2.725001900302416,2.250844547829008,-3.187011718750001
8.656446656669916,-2.9569145124245146,1.261046379061071,-3.187011718750001
9.169216200508503,-3.2282690638431952,0.16619506380437005,-3.187011718750001
9.3600481866589,-3.2021504202633353,0.631169951593654,-3.187011718750001
9.813157030913146,-3.220262052967565,1.4612385785900202,-3.187011718750001
8.990804611555799,-3.596032845848654,2.5621806310523367,-3.187011718750001
9.113994506408185,-3.6627280429334625,2.3674290864269234,-3.187011718750001
8.949339666746646,-3.2102399826974897,1.9213764343842037,-3.187011718750001
8.65328528950927,-2.82381359116419,0.15314799322720504,-3.187011718750001
8.629002919832294,-2.9433416660508245,-0.000583781129112608,-3.187011718750001
9.188898206464575,-3.2735856178903093,-0.3831345798862422,-3.187011718750001
9.27828223049205,-3.26964620244762,0.4069917323106852,-3.187011718750001
9.393687617765481,-2.9044227452342315,0.9739353101331039,-3.187011718750001
9.044312050889172,-2.4738719708058112,0.5108890002125444,-3.187011718750001
9.27356174551338,-2.273340743460851,0.5464513311956585,-3.187011718750001
9.234508951676325,-1.760010905496368,0.7296638757333435,-3.187011718750001
8.85935114530613,-1.4718767148810408,0.5951344030868619,-3.187011718750001
8.650072441827296,-1.2689321497054238,0.252927522444774,-3.187011718750001
8.844832898829413,-0.8601273614292382,0.8466675264050776,-3.187011718750001
8.584361660732707,-0.3856576269507051,2.052406832632037,-3.187011718750001
8.396839263948094,-0.01878057098724631,1.8055708825802679,-3.187011718750001
8.638148831224829,0.11975871348527618,2.1304583818589506,-3.187011718750001
8.363622733569784,0.6188216881831496,2.8660080034616437,-3.187011718750001
8.453855922439713,0.14423603633890797,1.6580075768113085,-3.187011718750001
8.26959713015113,0.3140441094342446,0.6413576918676731,-3.187011718750001
8.038613701123632,0.027912229617471078,-0.40173236960172065,-3.187011718750001
8.080073765643453,-0.29364352750504413,-1.7951263886748758,-3.187011718750001
7.980662859129522,-0.014303894787092878,0.7164740255333045,-3.187011718750001
8.012159939612706,0.0657697444275126,0.7756299332989873,-3.187011718750001
7.912428002441294,-0.14230573951469433,-0.3669692246800664,-3.187011718750001
7.936756958194811,-0.3397379757422096,-0.5692576410252695,-3.187011718750001
7.954720276116442,-0.32781098190137664,-0.11016489475276464,-3.187011718750001
8.415927275627354,-0.6199666695142638,0.09659430120148549,-3.187011718750001
8.545505543936263,-0.7613180316970347,0.1360873988150417,-3.187011718750001
8.448325872024462,-0.5636647446696257,0.9226265225585852,-3.187011718750001
8.680462035707608,-0.8340594847513434,1.8003594121676476,-3.187011718750001
8.55766098991229,-0.7916183424299041,0.4118489108823633,-3.187011718750001
8.455178742297763,-0.7875940087901625,0.0675443100043931,-3.187011718750001
8.598808042026434,-1.1689592273145677,-0.7575954739085291,-3.187011718750001
9.30831796915867,-1.8739804680115266,-1.115001150816582,-3.187011718750001
9.230494169135786,-1.9892113856297584,-0.9013589442894264,-3.187011718750001
9.18947436022731,-2.083449197098827,-1.4700436909074492,-3.187011718750001
8.684103690977839,-1.6742205267024863,-1.1253493936720003,-3.187011718750001
8.580960940070424,-2.196604161189937,-0.8040424369306188,-3.187011718750001
8.6338860829191,-2.5084865154395604,-1.0610395995188053,-3.187011718750001
8.651350433731288,-2.7223044464141304,-0.8622192671594169,-3.187011718750001
8.66423712511801,-2.953035590322249,-0.39293284136741863,-3.187011718750001
8.658307724307617,-3.2419927503607986,-0.31924942006941803,-3.187011718750001
8.776595813979855,-3.3315292531339304,-0.6108544300151416,-3.187011718750001
8.846212028464329,-3.430462358830156,0.03787721932910414,-3.187011718750001
8.88346680078902,-3.4753255139516557,-0.6285095257882397,-3.187011718750001
8.782931366052157,-3.5679654793326234,-1.655201940629232,-3.187011718750001
8.487720149296056,-3.5109682812014267,-1.8880224228003322,-3.187011718750001
8.74756255534906,-4.076252970223658,-2.7419333014183516,-3.187011718750001
